algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex-race,1-accuracy-sex-race,sex-race-accuracy,0-accuracy-sex-race_over_1-1-accuracy-sex-race,1-accuracy-sex-race_over_1-1-accuracy-sex-race,sex-race-accuracyRatio,diff:1-1-accuracy-sex-raceto0-accuracy-sex-race,diff:1-1-accuracy-sex-raceto1-accuracy-sex-race,sex-race-accuracyDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex-race,1-TPR-sex-race,sex-race-TPR,0-TPR-sex-race_over_1-1-TPR-sex-race,1-TPR-sex-race_over_1-1-TPR-sex-race,sex-race-TPRRatio,diff:1-1-TPR-sex-raceto0-TPR-sex-race,diff:1-1-TPR-sex-raceto1-TPR-sex-race,sex-race-TPRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex-race,1-TNR-sex-race,sex-race-TNR,0-TNR-sex-race_over_1-1-TNR-sex-race,1-TNR-sex-race_over_1-1-TNR-sex-race,sex-race-TNRRatio,diff:1-1-TNR-sex-raceto0-TNR-sex-race,diff:1-1-TNR-sex-raceto1-TNR-sex-race,sex-race-TNRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex-race,1-FPR-sex-race,sex-race-FPR,0-FPR-sex-race_over_1-1-FPR-sex-race,1-FPR-sex-race_over_1-1-FPR-sex-race,sex-race-FPRRatio,diff:1-1-FPR-sex-raceto0-FPR-sex-race,diff:1-1-FPR-sex-raceto1-FPR-sex-race,sex-race-FPRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex-race,1-FNR-sex-race,sex-race-FNR,0-FNR-sex-race_over_1-1-FNR-sex-race,1-FNR-sex-race_over_1-1-FNR-sex-race,sex-race-FNRRatio,diff:1-1-FNR-sex-raceto0-FNR-sex-race,diff:1-1-FNR-sex-raceto1-FNR-sex-race,sex-race-FNRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex-race,1-PR-sex-race,sex-race-PR,0-PR-sex-race_over_1-1-PR-sex-race,1-PR-sex-race_over_1-1-PR-sex-race,sex-race-PRRatio,diff:1-1-PR-sex-raceto0-PR-sex-race,diff:1-1-PR-sex-raceto1-PR-sex-race,sex-race-PRDiff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex-race,1-calibration+-sex-race,sex-race-calibration+,0-calibration+-sex-race_over_1-1-calibration+-sex-race,1-calibration+-sex-race_over_1-1-calibration+-sex-race,sex-race-calibration+Ratio,diff:1-1-calibration+-sex-raceto0-calibration+-sex-race,diff:1-1-calibration+-sex-raceto1-calibration+-sex-race,sex-race-calibration+Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex-race,1-calibration--sex-race,sex-race-calibration-,0-calibration--sex-race_over_1-1-calibration--sex-race,1-calibration--sex-race_over_1-1-calibration--sex-race,sex-race-calibration-Ratio,diff:1-1-calibration--sex-raceto0-calibration--sex-race,diff:1-1-calibration--sex-raceto1-calibration--sex-race,sex-race-calibration-Diff
Feldman-DecisionTree,lambda=1.0,1,0.605736509,0.415154749,0.765178571,0.59016666,0.193015785,1.08845995,1.08845995,1.027574003,0.609693878,0.604804805,0.607249341,1.00808372,1.00808372,1.004889073,1.004889073,0.585611511,0.647676162,0.616643836,0.904173328,0.904173328,0.937935349,0.937935349,0.59496124,0.638506876,0.616734058,None,None,1,None,None,1,0.427536232,0.41301627,0.420276251,1.035155907,1.035155907,1.014519962,1.014519962,0.41728763,0.409774436,0.413531033,1.018334951,1.018334951,1.007513194,1.007513194,0.415512465,0.413953488,0.414732977,None,None,1,None,None,1,0.708661417,0.781755196,0.745208307,0.906500425,0.906500425,0.926906221,0.926906221,0.742698192,0.805486284,0.774092238,0.922049458,0.922049458,0.937211908,0.937211908,0.751815981,0.802721088,0.777268535,None,None,1,None,None,1,0.291338583,0.218244804,0.254791693,1.334916469,1.334916469,1.073093779,1.073093779,0.257301808,0.194513716,0.225907762,1.322795193,1.322795193,1.062788092,1.062788092,0.248184019,0.197278912,0.222731465,None,None,1,None,None,1,0.572463768,0.58698373,0.579723749,0.975263434,0.975263434,0.985480038,0.985480038,0.58271237,0.590225564,0.586468967,0.987270639,0.987270639,0.992486806,0.992486806,0.584487535,0.586046512,0.585267023,None,None,1,None,None,1,0.339285714,0.311711712,0.325498713,1.08845995,1.08845995,1.027574003,1.027574003,0.334532374,0.28035982,0.307446097,1.193225099,1.193225099,1.054172554,1.054172554,0.32622739,0.288801572,0.307514481,None,None,1,None,None,1,0.443609023,0.63583815,0.539723586,0.697676008,0.697676008,0.807770872,0.807770872,0.602150538,0.582887701,0.592519119,1.033047253,1.033047253,1.019262837,1.019262837,0.594059406,0.605442177,0.599750791,None,None,1,None,None,1,0.305019305,0.409249564,0.357134434,0.745313696,0.745313696,0.895769741,0.895769741,0.422702703,0.327083333,0.374893018,1.292339473,1.292339473,1.095619369,1.095619369,0.404602109,0.348066298,0.376334204,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,2,0.599902771,0.480256137,0.7,0.590128068,0.184750157,1.06017407,1.06017407,1.022732426,0.630102041,0.592792793,0.611447417,1.062938093,1.062938093,1.037309248,1.037309248,0.582835821,0.631799163,0.607317492,0.92250173,0.92250173,0.951036658,0.951036658,0.586666667,0.635547576,0.611107121,None,None,1,None,None,1,0.543478261,0.469336671,0.506407466,1.157971014,1.157971014,1.07414159,1.07414159,0.49695122,0.441281139,0.469116179,1.126155586,1.126155586,1.055670081,1.055670081,0.49506347,0.434210526,0.464636998,None,None,1,None,None,1,0.677165354,0.70669746,0.691931407,0.958211106,0.958211106,0.970467895,0.970467895,0.665204678,0.754587156,0.709895917,0.881547841,0.881547841,0.910617522,0.910617522,0.668773704,0.775075988,0.721924846,None,None,1,None,None,1,0.322834646,0.29330254,0.308068593,1.100688201,1.100688201,1.029532105,1.029532105,0.334795322,0.245412844,0.290104083,1.364212712,1.364212712,1.089382478,1.089382478,0.331226296,0.224924012,0.278075154,None,None,1,None,None,1,0.456521739,0.530663329,0.493592534,0.86028507,0.86028507,0.92585841,0.92585841,0.50304878,0.558718861,0.530883821,0.900361193,0.900361193,0.944329919,0.944329919,0.50493653,0.565789474,0.535363002,None,None,1,None,None,1,0.400510204,0.377777778,0.389143991,1.06017407,1.06017407,1.022732426,1.022732426,0.414179104,0.322175732,0.368177418,1.285568909,1.285568909,1.092003372,1.092003372,0.408666667,0.31059246,0.359629563,None,None,1,None,None,1,0.477707006,0.59618442,0.536945713,0.801273885,0.801273885,0.881522587,0.881522587,0.587387387,0.536796537,0.562091962,1.094245859,1.094245859,1.050590851,1.050590851,0.572593801,0.572254335,0.572424068,None,None,1,None,None,1,0.268085106,0.409266409,0.338675758,0.655038137,0.655038137,0.858818697,0.858818697,0.420382166,0.323045267,0.371713717,1.301310398,1.301310398,1.097336898,1.097336898,0.403607666,0.3359375,0.369772583,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,3,0.619348566,0.463180363,0.75,0.606590181,0.223017474,0.936616954,0.936616954,0.977730281,0.68622449,0.603603604,0.644914047,1.136879379,1.136879379,1.082620886,1.082620886,0.610342316,0.637426901,0.623884608,0.957509505,0.957509505,0.972915416,0.972915416,0.623207301,0.608030593,0.615618947,None,None,1,None,None,1,0.52173913,0.453066333,0.487402732,1.151573385,1.151573385,1.068672798,1.068672798,0.47754491,0.427509294,0.452527102,1.117039833,1.117039833,1.050035617,1.050035617,0.478442281,0.412844037,0.445643159,None,None,1,None,None,1,0.775590551,0.742494226,0.759042389,1.044574522,1.044574522,1.033096325,1.033096325,0.736170213,0.773493976,0.754832094,0.951746537,0.951746537,0.962676237,0.962676237,0.750920245,0.747540984,0.749230615,None,None,1,None,None,1,0.224409449,0.257505774,0.240957611,0.871473465,0.871473465,0.966903675,0.966903675,0.263829787,0.226506024,0.245167906,1.164780444,1.164780444,1.037323763,1.037323763,0.249079755,0.252459016,0.250769385,None,None,1,None,None,1,0.47826087,0.546933667,0.512597268,0.874440354,0.874440354,0.931327202,0.931327202,0.52245509,0.572490706,0.547472898,0.912600124,0.912600124,0.949964384,0.949964384,0.521557719,0.587155963,0.554356841,None,None,1,None,None,1,0.329081633,0.351351351,0.340216492,0.936616954,0.936616954,0.977730281,0.977730281,0.36780772,0.305555556,0.336681638,1.203734357,1.203734357,1.062252165,1.062252165,0.356584094,0.319311663,0.337947879,None,None,1,None,None,1,0.558139535,0.618803419,0.588471477,0.901965823,0.901965823,0.939336116,0.939336116,0.631683168,0.550239234,0.590961201,1.148015497,1.148015497,1.081443934,1.081443934,0.628884826,0.538922156,0.583903491,None,None,1,None,None,1,0.25095057,0.40462963,0.3277901,0.620198206,0.620198206,0.846320941,0.846320941,0.402073733,0.324210526,0.36314213,1.240162487,1.240162487,1.077863206,1.077863206,0.37993921,0.359550562,0.369744886,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,4,0.601847351,0.494130203,0.691964286,0.593047244,0.189769065,0.905612245,0.905612245,0.962244898,0.668367347,0.586186186,0.627276767,1.140196345,1.140196345,1.082181161,1.082181161,0.595604396,0.61416185,0.604883123,0.969784098,0.969784098,0.981442546,0.981442546,0.606815203,0.587570621,0.597192912,None,None,1,None,None,1,0.543478261,0.485607009,0.514542635,1.119173017,1.119173017,1.057871252,1.057871252,0.52293578,0.427561837,0.475248809,1.223064675,1.223064675,1.095373942,1.095373942,0.526019691,0.39380531,0.4599125,None,None,1,None,None,1,0.736220472,0.678983834,0.707602153,1.084297499,1.084297499,1.057236639,1.057236639,0.662447257,0.743276284,0.702861771,0.891253054,0.891253054,0.919170974,0.919170974,0.677300613,0.731147541,0.704224077,None,None,1,None,None,1,0.263779528,0.321016166,0.292397847,0.821701694,0.821701694,0.942763361,0.942763361,0.337552743,0.256723716,0.297138229,1.314848302,1.314848302,1.080829026,1.080829026,0.322699387,0.268852459,0.295775923,None,None,1,None,None,1,0.456521739,0.514392991,0.485457365,0.887496033,0.887496033,0.942128748,0.942128748,0.47706422,0.572438163,0.524751191,0.833389965,0.833389965,0.904626058,0.904626058,0.473980309,0.60619469,0.5400875,None,None,1,None,None,1,0.362244898,0.4,0.381122449,0.905612245,0.905612245,0.962244898,0.962244898,0.426373626,0.326589595,0.376481611,1.305533405,1.305533405,1.099784031,1.099784031,0.417431193,0.322033898,0.369732545,None,None,1,None,None,1,0.528169014,0.582582583,0.555375798,0.90659939,0.90659939,0.945586432,0.945586432,0.587628866,0.53539823,0.561513548,1.097554741,1.097554741,1.052230636,1.052230636,0.587127159,0.520467836,0.553797497,None,None,1,None,None,1,0.252,0.411411411,0.331705706,0.612525547,0.612525547,0.840588589,0.840588589,0.398467433,0.347639485,0.373053459,1.146208789,1.146208789,1.050827948,1.050827948,0.379077615,0.380555556,0.379816585,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,5,0.611570248,0.479188901,0.722321429,0.600755165,0.207921469,0.942360063,0.942360063,0.978467243,0.632653061,0.606606607,0.619629834,1.042937967,1.042937967,1.026046455,1.026046455,0.600600601,0.631724138,0.616162369,0.950732392,0.950732392,0.968876463,0.968876463,0.603311258,0.634369287,0.618840273,None,None,1,None,None,1,0.47826087,0.479349186,0.478805028,0.997729595,0.997729595,0.998911683,0.998911683,0.49691358,0.439446367,0.468179974,1.130771848,1.130771848,1.057467213,1.057467213,0.491573034,0.44,0.465786517,None,None,1,None,None,1,0.716535433,0.724018476,0.720276954,0.989664569,0.989664569,0.992516957,0.992516957,0.698830409,0.759174312,0.729002361,0.920513772,0.920513772,0.939656097,0.939656097,0.703007519,0.770186335,0.736596927,None,None,1,None,None,1,0.283464567,0.275981524,0.279723046,1.027114289,1.027114289,1.007483043,1.007483043,0.301169591,0.240825688,0.270997639,1.250570872,1.250570872,1.060343903,1.060343903,0.296992481,0.229813665,0.263403073,None,None,1,None,None,1,0.52173913,0.520650814,0.521194972,1.002090301,1.002090301,1.001088317,1.001088317,0.50308642,0.560553633,0.531820026,0.897481329,0.897481329,0.942532787,0.942532787,0.508426966,0.56,0.534213483,None,None,1,None,None,1,0.352040816,0.373573574,0.362807195,0.942360063,0.942360063,0.978467243,0.978467243,0.396396396,0.32,0.358198198,1.238738739,1.238738739,1.076396396,1.076396396,0.388741722,0.316270567,0.352506144,None,None,1,None,None,1,0.47826087,0.615755627,0.547008248,0.776705642,0.776705642,0.862505243,0.862505243,0.609848485,0.547413793,0.578631139,1.114053925,1.114053925,1.062434692,1.062434692,0.596252129,0.572254335,0.584253232,None,None,1,None,None,1,0.283464567,0.398849473,0.34115702,0.710705633,0.710705633,0.884615094,0.884615094,0.405472637,0.328600406,0.367036521,1.233938333,1.233938333,1.076872231,1.076872231,0.39219935,0.336898396,0.364548873,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,6,0.616917842,0.510138741,0.70625,0.60819437,0.220709838,0.906974068,0.906974068,0.962845499,0.632653061,0.613213213,0.622933137,1.031701613,1.031701613,1.019439848,1.019439848,0.605947955,0.637640449,0.621794202,0.950297234,0.950297234,0.968307506,0.968307506,0.607476636,0.642218247,0.624847441,None,None,1,None,None,1,0.492753623,0.513141427,0.502947525,0.960268646,0.960268646,0.979612196,0.979612196,0.541916168,0.431226766,0.486571467,1.256684906,1.256684906,1.110689402,1.110689402,0.535812672,0.421800948,0.47880681,None,None,1,None,None,1,0.708661417,0.705542725,0.707102071,1.004420274,1.004420274,1.003118692,1.003118692,0.669128508,0.762979684,0.716054096,0.876993873,0.876993873,0.906148824,0.906148824,0.674870466,0.775862069,0.725366268,None,None,1,None,None,1,0.291338583,0.294457275,0.292897929,0.989408677,0.989408677,0.996881308,0.996881308,0.330871492,0.237020316,0.283945904,1.39596258,1.39596258,1.093851176,1.093851176,0.325129534,0.224137931,0.274633732,None,None,1,None,None,1,0.507246377,0.486858573,0.497052475,1.041876234,1.041876234,1.020387804,1.020387804,0.458083832,0.568773234,0.513428533,0.805389222,0.805389222,0.889310598,0.889310598,0.464187328,0.578199052,0.52119319,None,None,1,None,None,1,0.362244898,0.399399399,0.380822149,0.906974068,0.906974068,0.962845499,0.962845499,0.435687732,0.310393258,0.373040495,1.403663644,1.403663644,1.125294474,1.125294474,0.427236315,0.298747764,0.362992039,None,None,1,None,None,1,0.478873239,0.616541353,0.547707296,0.776709035,0.776709035,0.862331886,0.862331886,0.61774744,0.524886878,0.571317159,1.176915382,1.176915382,1.092860562,1.092860562,0.6078125,0.532934132,0.570373316,None,None,1,None,None,1,0.28,0.389,0.3345,0.719794344,0.719794344,0.891,0.891,0.403162055,0.311608961,0.357385508,1.293807642,1.293807642,1.091553094,1.091553094,0.392773893,0.31122449,0.351999191,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,7,0.612056393,0.482390608,0.720535714,0.601463161,0.20910057,0.84549533,0.84549533,0.940796409,0.645408163,0.604204204,0.624806184,1.068195419,1.068195419,1.041203959,1.041203959,0.602821084,0.629577465,0.616199274,0.95750105,0.95750105,0.973243619,0.973243619,0.609385327,0.619485294,0.614435311,None,None,1,None,None,1,0.456521739,0.486858573,0.471690156,0.937688611,0.937688611,0.969663166,0.969663166,0.509063444,0.418181818,0.463622631,1.217325627,1.217325627,1.090881626,1.090881626,0.504143646,0.408450704,0.456297175,None,None,1,None,None,1,0.748031496,0.712471132,0.730251314,1.049911306,1.049911306,1.035560364,1.035560364,0.693430657,0.763218391,0.728324524,0.908561252,0.908561252,0.930212266,0.930212266,0.705956907,0.755287009,0.730621958,None,None,1,None,None,1,0.251968504,0.287528868,0.269748686,0.876324194,0.876324194,0.964439636,0.964439636,0.306569343,0.236781609,0.271675476,1.294734604,1.294734604,1.069787734,1.069787734,0.294043093,0.244712991,0.269378042,None,None,1,None,None,1,0.543478261,0.513141427,0.528309844,1.05911983,1.05911983,1.030336834,1.030336834,0.490936556,0.581818182,0.536377369,0.843797205,0.843797205,0.909118374,0.909118374,0.495856354,0.591549296,0.543702825,None,None,1,None,None,1,0.323979592,0.383183183,0.353581388,0.84549533,0.84549533,0.940796409,0.940796409,0.406087602,0.307042254,0.356564928,1.322578888,1.322578888,1.099045349,1.099045349,0.394580304,0.308823529,0.351701917,None,None,1,None,None,1,0.496062992,0.609717868,0.55289043,0.813594316,0.813594316,0.886345124,0.886345124,0.616087751,0.527522936,0.571805344,1.167888085,1.167888085,1.088564816,1.088564816,0.611390285,0.517857143,0.564623714,None,None,1,None,None,1,0.283018868,0.399221032,0.34111995,0.70892775,0.70892775,0.883797836,0.883797836,0.40625,0.325203252,0.365726626,1.24921875,1.24921875,1.081046748,1.081046748,0.391921397,0.335106383,0.36351389,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,8,0.608653379,0.487726788,0.709821429,0.598774108,0.202671859,0.831304999,0.831304999,0.933737819,0.668367347,0.594594595,0.631480971,1.124072356,1.124072356,1.073772752,1.073772752,0.591603053,0.638554217,0.615078635,0.926472706,0.926472706,0.953048837,0.953048837,0.60241773,0.625,0.613708865,None,None,1,None,None,1,0.492753623,0.486858573,0.489806098,1.012108342,1.012108342,1.00589505,1.00589505,0.507020281,0.445945946,0.476483113,1.136954569,1.136954569,1.061074335,1.061074335,0.505649718,0.43231441,0.468982064,None,None,1,None,None,1,0.763779528,0.693995381,0.728887454,1.100554194,1.100554194,1.069784147,1.069784147,0.67264574,0.764966741,0.71880624,0.879313706,0.879313706,0.907678999,0.907678999,0.690140845,0.755162242,0.722651543,None,None,1,None,None,1,0.236220472,0.306004619,0.271112546,0.771950676,0.771950676,0.930215854,0.930215854,0.32735426,0.235033259,0.28119376,1.392799729,1.392799729,1.092321001,1.092321001,0.309859155,0.244837758,0.277348457,None,None,1,None,None,1,0.507246377,0.513141427,0.510193902,0.988511842,0.988511842,0.99410495,0.99410495,0.492979719,0.554054054,0.523516887,0.889768274,0.889768274,0.938925665,0.938925665,0.494350282,0.56768559,0.531017936,None,None,1,None,None,1,0.326530612,0.392792793,0.359661703,0.831304999,0.831304999,0.933737819,0.933737819,0.415267176,0.318607764,0.36693747,1.303380589,1.303380589,1.096659411,1.096659411,0.402955003,0.320422535,0.361688769,None,None,1,None,None,1,0.53125,0.594801223,0.563025612,0.893155527,0.893155527,0.936448777,0.936448777,0.597426471,0.554621849,0.57602416,1.07717803,1.07717803,1.042804622,1.042804622,0.596666667,0.543956044,0.570311355,None,None,1,None,None,1,0.265151515,0.40553907,0.335345293,0.653824834,0.653824834,0.859612445,0.859612445,0.412532637,0.322200393,0.367366515,1.280360441,1.280360441,1.090332244,1.090332244,0.393700787,0.336787565,0.365244176,None,None,1,None,None,1
Feldman-DecisionTree,lambda=1.0,9,0.612542538,0.455709712,0.74375,0.599729856,0.208663689,0.963338944,0.963338944,0.987185144,0.62244898,0.61021021,0.616329595,1.020056645,1.020056645,1.012238769,1.012238769,0.60929557,0.619117647,0.614206609,0.984135363,0.984135363,0.990177923,0.990177923,0.607397794,0.627906977,0.617652385,None,None,1,None,None,1,0.442028986,0.458072591,0.450050788,0.964975845,0.964975845,0.983956395,0.983956395,0.484444444,0.381679389,0.433061917,1.269244444,1.269244444,1.102765055,1.102765055,0.476060192,0.383495146,0.429777669,None,None,1,None,None,1,0.720472441,0.750577367,0.735524904,0.959890975,0.959890975,0.969895074,0.969895074,0.729344729,0.767942584,0.748643657,0.94973862,0.94973862,0.961402146,0.961402146,0.725925926,0.790322581,0.758124253,None,None,1,None,None,1,0.279527559,0.249422633,0.264475096,1.120698454,1.120698454,1.030104926,1.030104926,0.270655271,0.232057416,0.251356343,1.166328898,1.166328898,1.038597854,1.038597854,0.274074074,0.209677419,0.241875747,None,None,1,None,None,1,0.557971014,0.541927409,0.549949212,1.029604713,1.029604713,1.016043605,1.016043605,0.515555556,0.618320611,0.566938083,0.833799726,0.833799726,0.897234945,0.897234945,0.523939808,0.616504854,0.570222331,None,None,1,None,None,1,0.336734694,0.34954955,0.343142122,0.963338944,0.963338944,0.987185144,0.987185144,0.375453885,0.289705882,0.332579884,1.295982954,1.295982954,1.085748003,1.085748003,0.369889682,0.279069767,0.324479725,None,None,1,None,None,1,0.462121212,0.628865979,0.545493596,0.734848485,0.734848485,0.833255233,0.833255233,0.632495164,0.507614213,0.570054689,1.246015474,1.246015474,1.124880951,1.124880951,0.610526316,0.548611111,0.579568713,None,None,1,None,None,1,0.296153846,0.399815328,0.347984587,0.740726594,0.740726594,0.896338518,0.896338518,0.404651163,0.335403727,0.370027445,1.206459948,1.206459948,1.069247436,1.069247436,0.394438723,0.341397849,0.367918286,None,None,1,None,None,1
ZafarBaseline,,0,0.667963053,0.578441836,0.742857143,0.660649489,0.32615709,0.415755588,0.415755588,0.734721456,0.698979592,0.660660661,0.679820126,1.058000928,1.058000928,1.038318931,1.038318931,0.666913397,0.669971671,0.668442534,0.995435219,0.995435219,0.996941726,0.996941726,0.674867021,0.649186257,0.662026639,None,None,1,None,None,1,0.34057971,0.619524406,0.480052058,0.549743815,0.549743815,0.721055305,0.721055305,0.629573171,0.459074733,0.544323952,1.371395822,1.371395822,1.170498438,1.170498438,0.618309859,0.453744493,0.536027176,None,None,1,None,None,1,0.893700787,0.698614319,0.796157553,1.279247739,1.279247739,1.195086469,1.195086469,0.702158273,0.809411765,0.755785019,0.867492053,0.867492053,0.892746509,0.892746509,0.725440806,0.785276074,0.75535844,None,None,1,None,None,1,0.106299213,0.301385681,0.203842447,0.352701602,0.352701602,0.804913531,0.804913531,0.297841727,0.190588235,0.244214981,1.5627498,1.5627498,1.107253491,1.107253491,0.274559194,0.214723926,0.24464156,None,None,1,None,None,1,0.65942029,0.380475594,0.519947942,1.733147407,1.733147407,1.278944695,1.278944695,0.370426829,0.540925267,0.455676048,0.68480223,0.68480223,0.829501562,0.829501562,0.381690141,0.546255507,0.463972824,None,None,1,None,None,1,0.18877551,0.454054054,0.321414782,0.415755588,0.415755588,0.734721456,0.734721456,0.458919319,0.297450425,0.378184872,1.542843044,1.542843044,1.161468894,1.161468894,0.436835106,0.31283906,0.374837083,None,None,1,None,None,1,0.635135135,0.654761905,0.64494852,0.97002457,0.97002457,0.98037323,0.98037323,0.666129032,0.614285714,0.640207373,1.084396099,1.084396099,1.051843318,1.051843318,0.668188737,0.595375723,0.63178223,None,None,1,None,None,1,0.286163522,0.334433443,0.310298483,0.855666584,0.855666584,0.951730079,0.951730079,0.332421341,0.306451613,0.319436477,1.084743322,1.084743322,1.025969728,1.025969728,0.319952774,0.326315789,0.323134282,None,None,1,None,None,1
ZafarBaseline,,1,0.661157025,0.524012807,0.775892857,0.649952832,0.311027397,0.387267407,0.387267407,0.749754857,0.68877551,0.654654655,0.671715082,1.052120389,1.052120389,1.034120856,1.034120856,0.658273381,0.667166417,0.662719899,0.986670439,0.986670439,0.991106965,0.991106965,0.664728682,0.650294695,0.657511689,None,None,1,None,None,1,0.282608696,0.565707134,0.424157915,0.499567141,0.499567141,0.716901562,0.716901562,0.575260805,0.394736842,0.484998823,1.457327372,1.457327372,1.180523963,1.180523963,0.559556787,0.404651163,0.482103975,None,None,1,None,None,1,0.909448819,0.736720554,0.823084687,1.234455607,1.234455607,1.172728265,1.172728265,0.735744089,0.847880299,0.791812194,0.867745234,0.867745234,0.88786379,0.88786379,0.756658596,0.829931973,0.793295284,None,None,1,None,None,1,0.090551181,0.263279446,0.176915313,0.343935626,0.343935626,0.827271735,0.827271735,0.264255911,0.152119701,0.208187806,1.73715771,1.73715771,1.11213621,1.11213621,0.243341404,0.170068027,0.206704716,None,None,1,None,None,1,0.717391304,0.434292866,0.575842085,1.651860669,1.651860669,1.283098438,1.283098438,0.424739195,0.605263158,0.515001177,0.701743018,0.701743018,0.819476037,0.819476037,0.440443213,0.595348837,0.517896025,None,None,1,None,None,1,0.158163265,0.408408408,0.283285837,0.387267407,0.387267407,0.749754857,0.749754857,0.414388489,0.248875562,0.331632026,1.665042905,1.665042905,1.165512927,1.165512927,0.390826873,0.269155206,0.32999104,None,None,1,None,None,1,0.629032258,0.664705882,0.64686907,0.946331716,0.946331716,0.964326376,0.964326376,0.670138889,0.63253012,0.651334505,1.059457672,1.059457672,1.037608768,1.037608768,0.667768595,0.635036496,0.651402546,None,None,1,None,None,1,0.3,0.352284264,0.326142132,0.851585014,0.851585014,0.947715736,0.947715736,0.35012285,0.321357285,0.335740068,1.08951272,1.08951272,1.028765565,1.028765565,0.337221633,0.344086022,0.340653827,None,None,1,None,None,1
